MATCH_ID,LEAGUE_ID,LEAGUE_NAME,LEAGUE_YEAR,CLUB_ID,MATCH_TYPE,MATCH_DATE,MATCH_DATE_KEY,RESULT,INNINGS,BATTING_TEAM_ID,BOWLING_TEAM_ID,BATTING_TEAM_NAME,BOWLING_TEAM_NAME,TOTAL_RUNS,TOTAL_BALLS,BYES,LEG_BYES,WICKETS,WIDES,NO_BALLS,PENALTY
6784,790,2024 Titans Second League,2024,32995,League,15/02/2025,20250215,Abandoned.,1,4555,4558,PHSOB 3,TUKS 5,0,0,0,0,0,0,0,0
6784,790,2024 Titans Second League,2024,32995,League,15/02/2025,20250215,Abandoned.,2,4558,4555,TUKS 5,PHSOB 3,0,0,0,0,0,0,0,0
